Wall time,Step,Value
1713041576.656873,2234368,-17976.69921875
1713041583.516973,2236416,-17865.19921875
1713041597.128798,2240512,-18295.400390625
1713041603.984363,2242560,-18842.5
1713041610.8465989,2244608,-18312.599609375
1713041617.6866071,2246656,-17770.30078125
1713041624.492904,2248704,-17949.099609375
1713041631.307704,2250752,-16902.099609375
1713041638.117941,2252800,-16546.5
1713041644.9515672,2254848,-16202.7998046875
1713041651.7831821,2256896,-16412.400390625
1713041665.44028,2260992,-15500.900390625
1713041672.250227,2263040,-15228.599609375
1713041679.095216,2265088,-15499.2001953125
1713041685.8864691,2267136,-15723.2998046875
1713041692.695298,2269184,-15842.099609375
1713041699.478558,2271232,-16078.400390625
1713041706.255761,2273280,-16078.400390625
1713041719.916095,2277376,-16380.400390625
1713041733.626751,2281472,-16276.900390625
1713041747.291075,2285568,-17729.69921875
1713041754.304372,2287616,-18382.19921875
1713041761.224105,2289664,-18763.69921875
1713041775.134364,2293760,-18584.099609375
1713041788.9069288,2297856,-18704.900390625
1713041795.7416089,2299904,-18539.80078125
1713041809.429766,2304000,-17881.400390625
1713041823.0628538,2308096,-16939.0
1713041829.910814,2310144,-16529.30078125
1713041836.791405,2312192,-16529.30078125
1713041850.578958,2316288,-16683.30078125
1713041871.220963,2322432,-16147.099609375
1713041878.28823,2324480,-15965.7001953125
1713041899.6342762,2330624,-16881.80078125
1713041906.4994729,2332672,-16893.0
1713041913.3974888,2334720,-16863.0
1713041934.450788,2340864,-15307.099609375
1713041955.011822,2347008,-15838.7998046875
1713041961.887077,2349056,-15838.7998046875
1713041968.766567,2351104,-15636.599609375
1713041975.656692,2353152,-15998.599609375
1713041982.5094678,2355200,-16582.80078125
1713041989.3475509,2357248,-16306.7998046875
1713041996.1811159,2359296,-16509.30078125
1713042002.965961,2361344,-16394.80078125
1713042009.7893949,2363392,-16129.400390625
1713042016.6993191,2365440,-15556.0
1713042030.48987,2369536,-15556.0
1713042037.348355,2371584,-15556.0
1713042044.151619,2373632,-15854.7998046875
1713042064.839796,2379776,-16554.19921875
1713042071.76969,2381824,-17709.69921875
1713042085.4754822,2385920,-18069.5
1713042092.386702,2387968,-18069.5
1713042099.2940001,2390016,-17995.69921875
1713042106.3875,2392064,-18181.900390625
1713042120.221256,2396160,-18156.599609375
1713042127.032656,2398208,-18156.599609375
1713042140.793812,2402304,-17919.19921875
1713042147.598058,2404352,-17678.0
1713042154.3704262,2406400,-17678.0
1713042161.163751,2408448,-17699.900390625
1713042167.905874,2410496,-17699.900390625
1713042174.728768,2412544,-17699.900390625
1713042181.53268,2414592,-17781.19921875
1713042188.34006,2416640,-17904.19921875
1713042195.166549,2418688,-17904.19921875
1713042201.999536,2420736,-17410.19921875
1713042208.815765,2422784,-17217.80078125
1713042215.636001,2424832,-17517.30078125
1713042222.443768,2426880,-17066.400390625
1713042229.502958,2428928,-17074.19921875
1713042243.4148638,2433024,-16920.19921875
1713042250.534436,2435072,-16841.099609375
1713042257.466662,2437120,-16584.5
1713042265.338388,2439168,-16198.7001953125
1713042279.0196521,2443264,-16598.900390625
1713042285.93919,2445312,-16992.900390625
1713042313.8713431,2453504,-16426.80078125
1713042334.840211,2459648,-15730.599609375
1713042355.581482,2465792,-15980.900390625
1713042362.3837051,2467840,-16013.599609375
1713042369.1982698,2469888,-16013.599609375
1713042376.020735,2471936,-16013.599609375
1713042389.7975,2476032,-15530.2001953125
1713042396.673702,2478080,-15530.2001953125
1713042403.564039,2480128,-16014.2998046875
1713042410.439211,2482176,-16998.900390625
1713042417.456386,2484224,-16998.900390625
1713042431.202162,2488320,-16610.099609375
1713042438.029563,2490368,-16612.599609375
1713042444.82494,2492416,-16900.599609375
1713042451.612533,2494464,-16577.5
1713042458.411968,2496512,-16577.5
1713042465.214936,2498560,-16986.30078125
1713042472.0209432,2500608,-17222.099609375
1713042479.02752,2502656,-17222.099609375
1713042485.7719,2504704,-17485.30078125
1713042492.8324459,2506752,-16815.19921875
1713042499.597085,2508800,-16399.900390625
1713042513.1397219,2512896,-16057.900390625
1713042519.958955,2514944,-16169.7998046875
1713042533.5365398,2519040,-17074.400390625
1713042540.3078122,2521088,-17058.0
1713042547.139963,2523136,-16573.900390625
1713042560.7978082,2527232,-17091.80078125
1713042567.6003158,2529280,-16456.30078125
1713042574.37918,2531328,-15938.599609375
1713042581.18113,2533376,-15702.400390625
1713042587.9717739,2535424,-15520.599609375
1713042594.765463,2537472,-15458.2001953125
1713042621.94654,2545664,-15998.099609375
1713042635.58951,2549760,-16548.0
1713042656.255866,2555904,-15757.7998046875
1713042663.209538,2557952,-15864.2001953125
1713042677.1319911,2562048,-15757.0
1713042684.120749,2564096,-15840.7001953125
1713042691.015612,2566144,-15840.7001953125
1713042704.72732,2570240,-15480.599609375
1713042711.509602,2572288,-16259.599609375
1713042718.285206,2574336,-16346.5
1713042725.0596852,2576384,-16108.400390625
1713042731.856096,2578432,-15781.400390625
1713042738.6260211,2580480,-15996.099609375
1713042745.388635,2582528,-15918.7001953125
1713042752.2554162,2584576,-15666.099609375
1713042759.1159449,2586624,-15273.7998046875
1713042765.966107,2588672,-15146.2998046875
1713042779.597705,2592768,-15169.099609375
1713042786.392937,2594816,-15459.2998046875
1713042793.1780171,2596864,-15733.5
1713042806.741745,2600960,-16215.599609375
1713042813.548369,2603008,-16235.2001953125
1713042820.463176,2605056,-16235.2001953125
1713042827.311455,2607104,-16130.2998046875
1713042834.122545,2609152,-15817.900390625
1713042840.936963,2611200,-16024.599609375
1713042854.50707,2615296,-16454.69921875
1713042861.313157,2617344,-16454.69921875
1713042868.070708,2619392,-16647.69921875
1713042874.885252,2621440,-16771.80078125
1713042881.721123,2623488,-16771.80078125
1713042888.571141,2625536,-16413.19921875
1713042895.353205,2627584,-16383.2998046875
1713042909.174556,2631680,-15919.900390625
1713042916.098583,2633728,-16222.7001953125
1713042922.8481998,2635776,-15970.400390625
1713042929.6417909,2637824,-15642.099609375
1713042936.445285,2639872,-15428.7001953125
1713042943.181039,2641920,-15428.7001953125
1713042949.992976,2643968,-15023.0
1713042956.796293,2646016,-14965.7998046875
1713042963.597409,2648064,-15302.2001953125
1713042977.1815019,2652160,-15979.900390625
1713042983.9818602,2654208,-16479.5
1713042997.576384,2658304,-16635.80078125
1713043024.7751,2666496,-16403.80078125
1713043031.563087,2668544,-15773.7998046875
1713043045.142478,2672640,-15732.599609375
1713043051.96635,2674688,-15424.400390625
1713043058.785276,2676736,-14750.0
1713043072.3736918,2680832,-15088.900390625
1713043086.0153759,2684928,-15323.2998046875
1713043092.796928,2686976,-15069.5
1713043099.6012008,2689024,-15578.2998046875
1713043113.3791301,2693120,-15988.599609375
1713043120.156692,2695168,-15704.7001953125
1713043126.956362,2697216,-16011.5
1713043133.785373,2699264,-15987.2001953125
1713043147.3584929,2703360,-15768.2001953125
1713043154.1788979,2705408,-16245.400390625
1713043161.1118279,2707456,-15956.7001953125
1713043167.9654698,2709504,-16041.599609375
1713043174.7917619,2711552,-16526.5
1713043188.4536161,2715648,-16262.2998046875
1713043195.312834,2717696,-16412.69921875
1713043202.145251,2719744,-16917.80078125
1713043215.855794,2723840,-16565.30078125
1713043222.7309701,2725888,-16565.30078125
1713043243.322695,2732032,-15968.099609375
1713043257.027192,2736128,-16190.7001953125
1713043264.175827,2738176,-16237.599609375
1713043277.9189062,2742272,-16427.80078125
1713043284.778947,2744320,-15870.400390625
1713043291.5892138,2746368,-15869.599609375
1713043298.428555,2748416,-16371.0
1713043305.272755,2750464,-15827.2998046875
1713043312.12176,2752512,-15943.400390625
1713043318.949879,2754560,-15943.400390625
1713043339.420898,2760704,-15277.7998046875
1713043346.416901,2762752,-15277.7998046875
1713043353.296733,2764800,-16075.400390625
1713043360.282627,2766848,-16075.400390625
1713043367.2039511,2768896,-17432.80078125
1713043375.108261,2770944,-17440.5
1713043382.011762,2772992,-17600.30078125
1713043395.739181,2777088,-17148.80078125
1713043403.107095,2779136,-17148.80078125
1713043410.021369,2781184,-17234.80078125
1713043416.924272,2783232,-17234.80078125
1713043423.834805,2785280,-17234.80078125
1713043430.7155561,2787328,-17978.5
1713043451.3690398,2793472,-17535.400390625
1713043465.1367512,2797568,-17405.900390625
1713043471.9806,2799616,-17405.900390625
1713043478.799307,2801664,-17044.5
1713043485.694965,2803712,-17044.5
1713043492.577282,2805760,-16180.2998046875
1713043499.3568268,2807808,-16551.30078125
1713043506.171603,2809856,-16763.400390625
1713043513.0122392,2811904,-16742.69921875
1713043519.797346,2813952,-16742.69921875
1713043526.582443,2816000,-17675.900390625
1713043547.2860491,2822144,-18239.30078125
1713043554.1378639,2824192,-18239.30078125
1713043574.694655,2830336,-17093.69921875
1713043581.605758,2832384,-16615.5
1713043588.4228601,2834432,-16291.0
1713043595.2471628,2836480,-16117.7998046875
1713043602.051316,2838528,-16245.7001953125
1713043608.8506281,2840576,-16383.900390625
1713043622.528503,2844672,-16029.400390625
1713043629.322382,2846720,-16133.900390625
1713043636.130798,2848768,-16133.900390625
1713043649.710925,2852864,-16010.2001953125
1713043656.505337,2854912,-16058.2001953125
1713043663.242465,2856960,-16489.400390625
1713043676.813308,2861056,-16469.099609375
1713043683.624938,2863104,-16888.099609375
1713043690.7051039,2865152,-17622.099609375
1713043704.662784,2869248,-16846.0
1713043711.5336058,2871296,-16231.7001953125
1713043718.358897,2873344,-16605.69921875
1713043731.9350379,2877440,-16340.900390625
1713043738.706859,2879488,-16546.599609375
1713043752.222188,2883584,-16691.30078125
1713043759.099181,2885632,-16595.80078125
1713043765.998396,2887680,-15480.5
1713043772.819408,2889728,-15480.5
1713043779.612015,2891776,-15343.7998046875
1713043786.4188921,2893824,-15504.599609375
1713043800.10523,2897920,-16165.099609375
1713043806.9939818,2899968,-16385.19921875
1713043827.645262,2906112,-16291.2998046875
1713043841.345373,2910208,-17151.599609375
1713043862.051496,2916352,-16878.099609375
1713043890.234812,2924544,-15131.2001953125
1713043925.1778948,2934784,-15591.2998046875
1713043945.681647,2940928,-15164.0
1713043952.5835772,2942976,-15164.0
1713043959.463733,2945024,-14980.7001953125
1713043966.3924422,2947072,-14980.7001953125
1713043973.319198,2949120,-15413.7001953125
1713043980.687741,2951168,-15786.2998046875
1713043994.4039302,2955264,-16905.30078125
1713044001.5740001,2957312,-17390.599609375
1713044015.5502179,2961408,-16258.099609375
1713044022.435338,2963456,-16165.2001953125
1713044036.0534132,2967552,-16351.0
1713044042.850295,2969600,-16139.2998046875
1713044049.658278,2971648,-16139.2998046875
1713044056.430909,2973696,-16054.099609375
1713044070.007137,2977792,-17124.30078125
1713044076.9019022,2979840,-16817.099609375
1713044083.690696,2981888,-16908.69921875
1713044090.476591,2983936,-16861.19921875
1713044097.266646,2985984,-16861.19921875
1713044104.042826,2988032,-16861.19921875
1713044110.858997,2990080,-16660.400390625
1713044117.701528,2992128,-16363.2998046875
1713044124.570944,2994176,-16060.2998046875
1713044131.498163,2996224,-16063.099609375
1713044138.42687,2998272,-16466.400390625
